0.0654,6,67,8801,0.171687,131,61,9
0.0654,6,68,9131,0.176772,119,55,9
0.0654,6,69,9519,0.183935,138,66,6
0.0654,6,70,9246,0.182648,136,67,2
0.0654,6,71,9003,0.17721,157,76,5
0.0654,6,72,9250,0.181046,97,47,3
0.0654,6,73,9869,0.192191,147,73,1
0.0654,6,74,9784,0.195025,101,49,3
0.0654,6,75,9690,0.195166,121,59,3
0.0654,6,76,9787,0.192544,121,59,3
0.0654,6,77,9502,0.191272,131,64,3
0.0654,6,78,10009,0.199852,136,66,4
0.0654,6,79,10210,0.203305,137,65,7
0.0654,6,80,10417,0.200211,121,58,5
0.0654,6,81,10388,0.200293,90,42,6
0.0654,6,82,10116,0.196932,154,75,4
0.0654,6,83,10554,0.203345,113,56,1
0.0654,6,84,10590,0.20478,74,36,2
0.0654,6,85,10635,0.20912,84,42,0
0.0654,6,86,10782,0.211023,129,61,7
0.0654,6,87,11206,0.220183,85,42,1
0.0654,6,88,11328,0.222048,93,44,5
0.0654,6,89,11433,0.222666,137,68,1
0.0654,6,90,11074,0.217649,104,52,0
0.0654,6,91,11598,0.227385,140,70,0
0.0654,6,92,11701,0.229584,112,55,2
0.0654,6,93,11738,0.225722,117,57,3
0.0654,6,94,11642,0.221913,81,40,1
0.0654,6,95,12086,0.22784,108,54,0
0.0654,6,96,12164,0.232715,101,50,1
0.0654,6,97,12488,0.236677,123,61,1
0.0654,6,98,12504,0.239706,88,43,2
0.0654,6,99,12354,0.240462,82,41,0
0.0654,6,100,12427,0.240182,87,43,1
0.0654,7,0,3210,0.0616738,120,60,0
0.0654,7,1,3204,0.0627153,59,29,1
0.0654,7,2,3342,0.0649487,90,38,14
0.0654,7,3,3179,0.0627071,117,50,17
0.0654,7,4,3206,0.0637426,77,32,13
0.0654,7,5,3198,0.0637662,61,24,13
0.0654,7,6,3300,0.0653672,69,28,13
0.0654,7,7,3180,0.0626009,96,36,24
0.0654,7,8,3214,0.0628201,48,14,20
0.0654,7,9,3351,0.0653344,82,31,20
0.0654,7,10,3365,0.066162,62,23,16
0.0654,7,11,3262,0.0643494,61,20,21
0.0654,7,12,3112,0.0613613,47,12,23
0.0654,7,13,3033,0.0601356,64,21,22
0.0654,7,14,3112,0.0618712,36,12,12
0.0654,7,15,3128,0.0607922,46,12,22
0.0654,7,16,3235,0.0624156,40,10,20
0.0654,7,17,3229,0.0630098,56,16,24
0.0654,7,18,3150,0.061215,53,16,21
0.0654,7,19,3001,0.058195,48,13,22
0.0654,7,20,2883,0.0568594,35,8,19
0.0654,7,21,2792,0.0546615,44,13,18
0.0654,7,22,2750,0.0543135,48,14,20
0.0654,7,23,2737,0.0536246,45,11,23
0.0654,7,24,2700,0.0538406,57,20,17
0.0654,7,25,2921,0.0574344,58,23,12
0.0654,7,26,2699,0.0523326,51,17,17
0.0654,7,27,2704,0.0526111,33,10,13
0.0654,7,28,2561,0.0502847,48,14,20
0.0654,7,29,2488,0.0493396,55,21,13
0.0654,7,30,2250,0.044433,43,12,19
0.0654,7,31,2178,0.0432194,56,15,26
0.0654,7,32,2060,0.0412809,39,7,25
0.0654,7,33,2101,0.042441,38,11,16
0.0654,7,34,1942,0.0389991,29,5,19
0.0654,7,35,1888,0.0373876,25,4,17
0.0654,7,36,1751,0.0349836,18,1,16
0.0654,7,37,1504,0.0292368,28,5,18
0.0654,7,38,1450,0.0286064,14,2,10
0.0654,7,39,1366,0.0268792,34,5,24
0.0654,7,40,1255,0.0245597,29,8,13
0.0654,7,41,1113,0.0221281,13,2,9
0.0654,7,42,993,0.0201731,10,0,10
0.0654,7,43,973,0.0194834,10,0,10
0.0654,7,44,906,0.0178825,6,0,6
0.0654,7,45,793,0.0153789,9,0,9
0.0654,7,46,774,0.0151414,4,0,4
0.0654,7,47,741,0.0143733,4,2,0
0.0654,7,48,640,0.012293,10,1,8
0.0654,7,49,530,0.0103431,14,1,12
0.0654,7,50,489,0.0093399,10,0,10
0.0654,7,51,381,0.00737115,0,0,0
0.0654,7,52,291,0.0056584,7,0,7
0.0654,7,53,249,0.00486899,5,0,5
0.0654,7,54,222,0.00432462,5,0,5
0.0654,7,55,207,0.00398552,1,0,1
0.0654,7,56,176,0.00339166,2,0,2
0.0654,7,57,129,0.0025154,0,0,0
0.0654,7,58,136,0.00262812,2,0,2
0.0654,7,59,103,0.00200514,2,0,2
0.0654,7,60,72,0.00141005,0,0,0
0.0654,7,61,51,0.0010041,1,0,1
0.0654,7,62,33,0.000638916,3,0,3
0.0654,7,63,34,0.000661788,2,0,2
0.0654,7,64,28,0.000543288,0,0,0
0.0654,7,65,24,0.000466908,0,0,0
0.0654,7,66,23,0.000446411,0,0,0
0.0654,7,67,24,0.000464037,0,0,0
0.0654,7,68,22,0.000420297,0,0,0
0.0654,7,69,19,0.000368003,0,0,0
0.0654,7,70,23,0.000442104,0,0,0
0.0654,7,71,24,0.000462339,0,0,0
0.0654,7,72,20,0.000380735,0,0,0
0.0654,7,73,27,0.000518135,0,0,0
0.0654,7,74,20,0.000378831,0,0,0
0.0654,7,75,18,0.000347343,0,0,0
0.0654,7,76,12,0.000232721,0,0,0
0.0654,7,77,8,0.000155672,0,0,0
0.0654,7,78,5,9.74507e-05,0,0,0
0.0654,7,79,8,0.000154913,0,0,0
0.0654,7,80,10,0.000191534,2,0,2
0.0654,7,81,8,0.000153533,0,0,0
0.0654,7,82,10,0.000194017,0,0,0
0.0654,7,83,14,0.00026739,0,0,0
0.0654,7,84,10,0.000191234,0,0,0
0.0654,7,85,2,3.84143e-05,0,0,0
0.0654,7,86,2,3.85907e-05,0,0,0
0.0654,7,87,3,5.78659e-05,0,0,0
0.0654,7,88,3,5.80114e-05,0,0,0
0.0654,7,89,5,9.71364e-05,0,0,0
0.0654,7,90,4,7.78938e-05,0,0,0
0.0654,7,91,11,0.00021395,0,0,0
0.0654,7,92,7,0.000136543,0,0,0
0.0654,7,93,7,0.000133951,0,0,0
0.0654,7,94,9,0.000173531,0,0,0
0.0654,7,95,9,0.000176741,0,0,0
0.0654,7,96,6,0.000117638,0,0,0
0.0654,7,97,6,0.000117362,0,0,0
0.0654,7,98,5,9.74431e-05,0,0,0
0.0654,7,99,2,3.91328e-05,0,0,0
0.0654,7,100,0,0.0,0,0,0
0.0654,8,0,3388,0.0655421,86,43,0
0.0654,8,1,3393,0.0664695,109,51,7
0.0654,8,2,3526,0.0681326,114,49,16
0.0654,8,3,3390,0.0664185,71,28,15
0.0654,8,4,3259,0.0644071,72,25,22
0.0654,8,5,3089,0.0609535,63,25,13
0.0654,8,6,3194,0.0627185,89,39,11
0.0654,8,7,3103,0.0597213,66,26,14
0.0654,8,8,3113,0.0605336,76,30,16
0.0654,8,9,3173,0.0624902,56,19,18
0.0654,8,10,3271,0.0640995,62,27,8
0.0654,8,11,3257,0.0636506,92,37,18
0.0654,8,12,3198,0.062928,60,21,18
0.0654,8,13,3108,0.0607886,107,40,27
0.0654,8,14,3058,0.0604922,64,27,10
0.0654,8,15,2943,0.0591915,63,22,19
0.0654,8,16,2946,0.0594503,63,22,19
0.0654,8,17,2992,0.0591913,53,12,29
0.0654,8,18,3042,0.0601019,77,28,21
0.0654,8,19,3017,0.059961,86,23,40
0.0654,8,20,3024,0.0598599,80,31,18
0.0654,8,21,2971,0.0589578,57,20,17
0.0654,8,22,2923,0.0580652,29,6,17
0.0654,8,23,2828,0.0564764,30,9,12
0.0654,8,24,2749,0.054223,60,18,24
0.0654,8,25,2684,0.0530183,46,10,26
0.0654,8,26,2542,0.0505629,40,13,14
0.0654,8,27,2456,0.0487824,28,6,16
0.0654,8,28,2521,0.0501332,36,7,22
0.0654,8,29,2370,0.0473432,38,6,26
0.0654,8,30,2417,0.047381,37,9,19
0.0654,8,31,2263,0.0446175,47,13,21
0.0654,8,32,2277,0.0457192,40,3,34
0.0654,8,33,2174,0.043099,55,11,33
0.0654,8,34,1951,0.0390638,22,3,16
0.0654,8,35,1746,0.0347587,20,8,4
0.0654,8,36,1677,0.0331318,17,3,11
0.0654,8,37,1554,0.0311335,18,0,18
0.0654,8,38,1356,0.0272278,13,2,9
0.0654,8,39,1210,0.0241845,9,0,9
0.0654,8,40,1123,0.0221875,20,3,14
0.0654,8,41,1035,0.0203085,4,0,4
0.0654,8,42,903,0.0176319,4,0,4
0.0654,8,43,799,0.0154713,11,0,11
0.0654,8,44,675,0.0131985,5,0,5
0.0654,8,45,558,0.0109907,15,1,13
0.0654,8,46,498,0.00965341,9,1,7
0.0654,8,47,444,0.00857905,8,1,6
0.0654,8,48,360,0.00693348,2,0,2
0.0654,8,49,311,0.00594124,1,0,1
0.0654,8,50,281,0.00538005,7,0,7
0.0654,8,51,245,0.00465496,1,0,1
0.0654,8,52,203,0.00388027,1,0,1
0.0654,8,53,144,0.00277971,1,0,1
0.0654,8,54,123,0.00236921,4,0,4
0.0654,8,55,118,0.00230199,3,0,3
0.0654,8,56,109,0.00211101,0,0,0
0.0654,8,57,106,0.00206226,2,0,2
0.0654,8,58,78,0.00153308,0,0,0
0.0654,8,59,65,0.00126909,0,0,0
0.0654,8,60,44,0.000857499,1,0,1
0.0654,8,61,24,0.000464468,0,0,0
0.0654,8,62,21,0.000401284,0,0,0
0.0654,8,63,19,0.000370414,0,0,0
0.0654,8,64,13,0.000252182,1,0,1
0.0654,8,65,7,0.00013711,0,0,0
0.0654,8,66,2,3.89211e-05,0,0,0
0.0654,8,67,3,5.84864e-05,0,0,0
0.0654,8,68,0,0.0,0,0,0
0.0654,9,0,3596,0.0693138,110,55,0
0.0654,9,1,3695,0.0719768,122,60,2
0.0654,9,2,3707,0.0721684,88,39,10
0.0654,9,3,3464,0.0679162,79,34,11
0.0654,9,4,3346,0.0648475,108,47,14
0.0654,9,5,3474,0.0675245,75,30,15
0.0654,9,6,3577,0.0702309,138,62,14
0.0654,9,7,3715,0.0730638,97,42,13
0.0654,9,8,3852,0.0772594,47,18,11
0.0654,9,9,3935,0.0774301,55,21,13
0.0654,9,10,4126,0.0800512,69,24,21
0.0654,9,11,4183,0.0819618,53,18,17
0.0654,9,12,3976,0.07797,119,41,37
0.0654,9,13,4111,0.0800834,64,26,12
0.0654,9,14,3933,0.0783966,57,22,13
0.0654,9,15,4024,0.0805638,68,22,24
0.0654,9,16,4066,0.0805627,94,35,24
0.0654,9,17,3963,0.0783387,59,20,19
0.0654,9,18,3939,0.0775119,101,34,33
0.0654,9,19,4165,0.081811,89,32,25
0.0654,9,20,4289,0.0839269,74,30,14
0.0654,9,21,4271,0.0844839,80,34,12
0.0654,9,22,4285,0.0851821,50,19,12
0.0654,9,23,4546,0.0901519,100,37,26
0.0654,9,24,4593,0.0910334,78,29,20
0.0654,9,25,4709,0.0942441,100,40,20
0.0654,9,26,4754,0.0946258,58,25,8
0.0654,9,27,4981,0.0985127,82,37,8
0.0654,9,28,4810,0.0968235,89,38,13
0.0654,9,29,4887,0.0975956,109,46,17
0.0654,9,30,4809,0.0966012,102,41,20
0.0654,9,31,5219,0.103881,78,30,18
0.0654,9,32,5353,0.105774,71,33,5
0.0654,9,33,5262,0.104955,94,43,8
0.0654,9,34,5248,0.106162,69,27,15
0.0654,9,35,5506,0.109472,101,43,15
0.0654,9,36,5723,0.112737,60,22,16
0.0654,9,37,5763,0.113934,60,29,2
0.0654,9,38,6096,0.121304,84,34,16
0.0654,9,39,6234,0.125251,171,78,15
0.0654,9,40,6615,0.13053,103,48,7
0.0654,9,41,6624,0.131065,88,40,8
0.0654,9,42,6706,0.131413,80,37,6
0.0654,9,43,6618,0.130035,105,48,9
0.0654,9,44,6694,0.132172,83,39,5
0.0654,9,45,6854,0.134524,107,51,5
0.0654,9,46,7037,0.136434,109,52,5
0.0654,9,47,7036,0.136754,86,41,4
0.0654,9,48,7139,0.139211,138,63,12
0.0654,9,49,7331,0.14379,114,51,12
0.0654,9,50,7541,0.148937,125,61,3
0.0654,9,51,7898,0.154119,105,51,3
0.0654,9,52,7947,0.157149,132,63,6
0.0654,9,53,8125,0.159821,129,59,11
0.0654,9,54,8019,0.157297,157,77,3
0.0654,9,55,8152,0.160605,113,54,5
0.0654,9,56,8189,0.162538,100,48,4
0.0654,9,57,8351,0.165229,135,64,7
0.0654,9,58,8633,0.16962,130,64,2
0.0654,9,59,8331,0.162887,121,58,5
0.0654,9,60,8439,0.165802,90,44,2
0.0654,9,61,8970,0.172447,141,68,5
0.0654,9,62,9002,0.174073,106,53,0
0.0654,9,63,8835,0.174006,133,66,1
0.0654,9,64,9332,0.185667,64,31,2
0.0654,9,65,9066,0.180598,119,58,3
0.0654,9,66,9203,0.18139,117,58,1
0.0654,9,67,9529,0.187276,143,70,3
0.0654,9,68,9551,0.18655,106,52,2
0.0654,9,69,9812,0.193492,70,34,2
0.0654,9,70,9978,0.194548,95,46,3
0.0654,9,71,10212,0.198623,153,74,5
0.0654,9,72,10490,0.202604,127,62,3
0.0654,9,73,10702,0.206172,180,88,4
0.0654,9,74,11078,0.211162,109,54,1
0.0654,9,75,11362,0.220579,167,82,3
0.0654,9,76,11535,0.221588,107,52,3
0.0654,9,77,11002,0.211862,170,84,2
0.0654,9,78,10742,0.209985,104,51,2
0.0654,9,79,11054,0.211884,192,96,0
0.0654,9,80,11169,0.215576,148,73,2
0.0654,9,81,11462,0.218749,114,57,0
0.0654,9,82,11206,0.217263,74,37,0
0.0654,9,83,10893,0.214159,94,47,0
0.0654,9,84,11291,0.21978,112,55,2
0.0654,9,85,11588,0.225377,121,59,3
0.0654,9,86,11958,0.232311,145,72,1
0.0654,9,87,11697,0.22702,94,47,0
0.0654,9,88,12267,0.236732,118,58,2
0.0654,9,89,12221,0.234074,114,56,2
0.0654,9,90,12252,0.235951,102,51,0
0.0654,9,91,12312,0.237601,132,65,2
0.0654,9,92,12571,0.243247,126,63,0
0.0654,9,93,12529,0.241994,146,73,0
0.0654,9,94,12586,0.242057,124,62,0
0.0654,9,95,12620,0.243104,75,37,1
0.0654,9,96,13125,0.249089,102,51,0
0.0654,9,97,13520,0.256771,134,67,0
0.0654,9,98,13388,0.255292,164,82,0
0.0654,9,99,13389,0.255847,86,43,0
0.0654,9,100,13332,0.256533,160,80,0
0.0654,10,0,3308,0.0651412,96,48,0
0.0654,10,1,3323,0.0656434,93,46,1
0.0654,10,2,3321,0.0642037,64,31,2
0.0654,10,3,3250,0.0633281,88,42,4
0.0654,10,4,3159,0.062458,112,52,8
0.0654,10,5,3144,0.0613248,64,27,10
0.0654,10,6,3271,0.0631004,102,43,16
0.0654,10,7,3385,0.0655297,76,30,16
0.0654,10,8,3342,0.0651157,84,33,18
0.0654,10,9,3219,0.0631127,74,31,12
0.0654,10,10,3117,0.0622106,69,25,19
0.0654,10,11,3354,0.0661486,86,25,36
0.0654,10,12,3229,0.0636131,71,28,15
0.0654,10,13,3147,0.0621151,70,25,20
0.0654,10,14,3057,0.0608092,91,37,17
0.0654,10,15,3155,0.0630445,79,21,37
0.0654,10,16,3234,0.062982,72,20,32
0.0654,10,17,3177,0.0620896,46,10,26
0.0654,10,18,2958,0.0594668,86,32,22
0.0654,10,19,2960,0.0597401,88,36,16
0.0654,10,20,2880,0.0577965,107,34,39
0.0654,10,21,2899,0.0580473,80,32,16
0.0654,10,22,2825,0.056036,50,13,24
0.0654,10,23,2887,0.0569248,66,28,10
0.0654,10,24,2826,0.0556584,67,23,21
0.0654,10,25,2797,0.0556351,48,16,16
0.0654,10,26,2566,0.051085,57,18,21
0.0654,10,27,2524,0.0500953,42,8,26
0.0654,10,28,2439,0.0487001,36,8,20
0.0654,10,29,2367,0.0471007,48,15,18
0.0654,10,30,2231,0.0442659,39,11,17
0.0654,10,31,2126,0.0417174,28,5,18
0.0654,10,32,1984,0.0393776,32,11,10
0.0654,10,33,1976,0.0393156,46,9,28
0.0654,10,34,2055,0.0410458,26,4,18
0.0654,10,35,1992,0.0397875,35,6,23
0.0654,10,36,1815,0.036177,17,2,13
0.0654,10,37,1675,0.0333453,40,13,14
0.0654,10,38,1559,0.0309559,16,1,14
0.0654,10,39,1458,0.0285535,11,3,5
0.0654,10,40,1285,0.0255701,38,7,24
0.0654,10,41,1251,0.0249332,21,3,15
0.0654,10,42,1099,0.021517,30,5,20
0.0654,10,43,937,0.0183459,7,0,7
0.0654,10,44,796,0.0155475,13,3,7
0.0654,10,45,691,0.0134771,6,1,4
0.0654,10,46,609,0.0119062,11,1,9
0.0654,10,47,504,0.0098353,1,0,1
0.0654,10,48,418,0.00823678,13,1,11
0.0654,10,49,362,0.00703897,10,1,8
0.0654,10,50,292,0.00562469,7,0,7
0.0654,10,51,262,0.00515951,7,0,7
0.0654,10,52,228,0.00441706,6,0,6
0.0654,10,53,209,0.00403896,5,0,5
0.0654,10,54,180,0.00346167,7,0,7
0.0654,10,55,166,0.00317497,6,0,6
0.0654,10,56,126,0.00240357,3,0,3
0.0654,10,57,124,0.00238379,1,0,1
0.0654,10,58,114,0.00219899,1,0,1
0.0654,10,59,94,0.00182993,0,0,0
0.0654,10,60,102,0.00196176,1,0,1
0.0654,10,61,75,0.0014661,2,0,2
0.0654,10,62,61,0.0011729,1,0,1
0.0654,10,63,47,0.000902146,0,0,0
0.0654,10,64,48,0.000942729,4,0,4
0.0654,10,65,53,0.00104126,4,0,4
0.0654,10,66,30,0.000583908,0,0,0
0.0654,10,67,18,0.000345795,0,0,0
0.0654,10,68,10,0.000192515,0,0,0
0.0654,10,69,6,0.000118041,0,0,0
0.0654,10,70,9,0.000175445,0,0,0
0.0654,10,71,10,0.000196765,0,0,0
0.0654,10,72,6,0.000116695,0,0,0
0.0654,10,73,5,9.76982e-05,0,0,0
0.0654,10,74,0,0.0,0,0,0
0.0654,11,0,3450,0.0670971,100,50,0
0.0654,11,1,3600,0.0697593,99,46,7
0.0654,11,2,3511,0.0687272,123,60,3
0.0654,11,3,3400,0.066816,64,28,8
0.0654,11,4,3474,0.0689778,101,45,11
0.0654,11,5,3750,0.0728127,65,29,7
0.0654,11,6,3570,0.0702369,94,42,10
0.0654,11,7,3650,0.0712529,124,49,26
0.0654,11,8,3567,0.0703079,74,28,18
0.0654,11,9,3358,0.0658147,86,36,14
0.0654,11,10,3370,0.0660215,33,10,13
0.0654,11,11,3220,0.062702,78,30,18
0.0654,11,12,3212,0.0635863,76,30,16
0.0654,11,13,3214,0.0636562,53,19,15
0.0654,11,14,3301,0.065991,36,12,12
0.0654,11,15,3274,0.0650739,72,27,18
0.0654,11,16,3301,0.0653767,80,26,28
0.0654,11,17,3342,0.0663912,80,30,20
0.0654,11,18,3212,0.0628891,54,19,16
0.0654,11,19,3224,0.0634371,49,20,9
0.0654,11,20,3386,0.0657425,40,10,20
0.0654,11,21,3262,0.0639809,47,18,11
0.0654,11,22,3266,0.0642054,37,8,21
0.0654,11,23,3253,0.0636869,58,23,12
0.0654,11,24,3231,0.0634974,98,34,30
0.0654,11,25,3057,0.0601985,64,28,8
0.0654,11,26,2992,0.0599047,44,13,18
0.0654,11,27,3033,0.0593635,69,25,19
0.0654,11,28,2986,0.0593049,67,21,25
0.0654,11,29,2866,0.0569125,40,9,22
0.0654,11,30,2805,0.0557721,69,25,19
0.0654,11,31,2842,0.055989,42,10,22
0.0654,11,32,2705,0.053269,49,16,17
0.0654,11,33,2704,0.0532976,33,7,19
0.0654,11,34,2619,0.0512745,28,6,16
0.0654,11,35,2392,0.0465352,51,15,21
0.0654,11,36,2245,0.0439421,44,14,16
0.0654,11,37,2302,0.0453453,48,13,22
0.0654,11,38,2288,0.0453626,21,4,13
0.0654,11,39,2241,0.044306,25,4,17
0.0654,11,40,2224,0.044113,40,9,22
0.0654,11,41,2141,0.0424061,39,7,25
0.0654,11,42,2083,0.0412999,29,8,13
0.0654,11,43,2063,0.0406166,40,9,22
0.0654,11,44,1939,0.0380509,41,9,23
0.0654,11,45,1758,0.0349073,29,6,17
0.0654,11,46,1583,0.0312525,29,6,17
0.0654,11,47,1417,0.0278444,23,2,19
0.0654,11,48,1237,0.0244892,29,2,25
0.0654,11,49,1137,0.0226116,24,1,22
0.0654,11,50,1086,0.0213016,21,3,15
0.0654,11,51,956,0.0189112,9,2,5
0.0654,11,52,781,0.0154409,8,1,6
0.0654,11,53,675,0.0133489,1,0,1
0.0654,11,54,606,0.0117825,6,0,6
0.0654,11,55,496,0.00960831,11,1,9
0.0654,11,56,450,0.00882284,8,0,8
0.0654,11,57,372,0.0072733,9,0,9
0.0654,11,58,333,0.0064595,0,0,0
0.0654,11,59,269,0.00525596,3,0,3
0.0654,11,60,236,0.00462057,2,0,2
0.0654,11,61,170,0.00332981,3,0,3
0.0654,11,62,131,0.00251112,0,0,0
0.0654,11,63,136,0.00260048,0,0,0
0.0654,11,64,107,0.00208455,0,0,0
0.0654,11,65,88,0.00169276,3,0,3
0.0654,11,66,86,0.00166913,0,0,0
0.0654,11,67,71,0.00139341,0,0,0
0.0654,11,68,57,0.00109531,0,0,0
0.0654,11,69,60,0.00116036,0,0,0
0.0654,11,70,50,0.000969443,0,0,0
0.0654,11,71,46,0.00089914,0,0,0
0.0654,11,72,40,0.000780762,0,0,0
0.0654,11,73,42,0.000804875,1,0,1
0.0654,11,74,30,0.000578369,0,0,0
0.0654,11,75,30,0.000573,0,0,0
0.0654,11,76,16,0.000309155,0,0,0
0.0654,11,77,17,0.000331436,0,0,0
0.0654,11,78,15,0.000293899,0,0,0
0.0654,11,79,13,0.000254782,2,0,2
0.0654,11,80,15,0.000291874,0,0,0
0.0654,11,81,9,0.00017616,0,0,0
0.0654,11,82,10,0.000192849,0,0,0
0.0654,11,83,7,0.000137579,0,0,0
0.0654,11,84,6,0.000119015,0,0,0
0.0654,11,85,7,0.000137384,0,0,0
0.0654,11,86,9,0.000176609,0,0,0
0.0654,11,87,5,9.82782e-05,0,0,0
0.0654,11,88,3,5.77946e-05,0,0,0
0.0654,11,89,1,1.92693e-05,0,0,0
0.0654,11,90,0,0.0,0,0,0
0.0654,12,0,3176,0.0609691,118,59,0
0.0654,12,1,3448,0.0657488,75,34,7
0.0654,12,2,3431,0.0657733,91,43,5
0.0654,12,3,3352,0.0640134,90,38,14
0.0654,12,4,3297,0.0639325,92,36,20
0.0654,12,5,3319,0.0644641,95,33,29
0.0654,12,6,3294,0.0635172,86,34,18
0.0654,12,7,3375,0.0660134,106,46,14
0.0654,12,8,3369,0.0662719,80,30,20
0.0654,12,9,3236,0.0631587,67,25,17
0.0654,12,10,3366,0.0659612,111,45,21
0.0654,12,11,3227,0.0635912,108,38,32
0.0654,12,12,3202,0.0627646,47,15,17
0.0654,12,13,3199,0.0629378,21,5,11
0.0654,12,14,3066,0.0600023,60,21,18
0.0654,12,15,2962,0.0581354,82,35,12
0.0654,12,16,2877,0.0566316,73,20,33
0.0654,12,17,3011,0.0595884,50,18,14
0.0654,12,18,2919,0.0579489,69,26,17
0.0654,12,19,2905,0.056934,54,14,26
0.0654,12,20,2910,0.0573422,81,28,25
0.0654,12,21,2621,0.0526771,41,8,25
0.0654,12,22,2491,0.0496195,68,21,26
0.0654,12,23,2494,0.0498302,52,15,22
0.0654,12,24,2411,0.0481622,55,17,21
0.0654,12,25,2505,0.0487582,68,23,22
0.0654,12,26,2472,0.0491979,64,17,30
0.0654,12,27,2438,0.048121,43,9,25
0.0654,12,28,2317,0.0461095,27,8,11
0.0654,12,29,2260,0.0453979,51,12,27
0.0654,12,30,2204,0.0435642,52,13,26
0.0654,12,31,2008,0.0405837,32,6,20
0.0654,12,32,2068,0.0410171,53,12,29
0.0654,12,33,2045,0.040627,26,6,14
0.0654,12,34,1833,0.0366322,28,8,12
0.0654,12,35,1784,0.0351361,40,12,16
0.0654,12,36,1784,0.0346893,39,13,13
0.0654,12,37,1616,0.0319734,20,1,18
0.0654,12,38,1589,0.0314554,37,7,23
0.0654,12,39,1542,0.0302567,31,10,11
0.0654,12,40,1377,0.0269208,27,5,17
0.0654,12,41,1183,0.0235142,13,3,7
0.0654,12,42,1079,0.0214172,11,3,5
0.0654,12,43,974,0.0191371,15,1,13
0.0654,12,44,940,0.0184821,38,8,22
0.0654,12,45,876,0.0172516,14,1,12
0.0654,12,46,721,0.014231,9,1,7
0.0654,12,47,669,0.0134009,10,2,6
0.0654,12,48,622,0.0123791,11,1,9
0.0654,12,49,513,0.0101235,12,0,12
0.0654,12,50,461,0.00910635,6,0,6
0.0654,12,51,394,0.00762266,1,0,1
0.0654,12,52,336,0.00650155,5,0,5
0.0654,12,53,256,0.00497029,0,0,0
0.0654,12,54,219,0.00430831,2,0,2
0.0654,12,55,198,0.00384959,5,2,1
0.0654,12,56,212,0.00406193,2,0,2
0.0654,12,57,206,0.00397101,2,0,2
0.0654,12,58,175,0.00337799,6,0,6
0.0654,12,59,157,0.00300283,4,0,4
0.0654,12,60,111,0.00212546,0,0,0
0.0654,12,61,90,0.00172652,0,0,0
0.0654,12,62,69,0.00133148,0,0,0
0.0654,12,63,57,0.00110787,0,0,0
0.0654,12,64,49,0.000944196,1,0,1
0.0654,12,65,36,0.000693642,0,0,0
0.0654,12,66,32,0.000609153,0,0,0
0.0654,12,67,24,0.000468128,0,0,0
0.0654,12,68,23,0.000448221,0,0,0
0.0654,12,69,25,0.000488167,0,0,0
0.0654,12,70,23,0.0004539,0,0,0
0.0654,12,71,22,0.000431593,0,0,0
0.0654,12,72,8,0.000158567,0,0,0
0.0654,12,73,7,0.000134419,0,0,0
0.0654,12,74,6,0.000114688,0,0,0
0.0654,12,75,8,0.000153374,0,0,0
0.0654,12,76,12,0.000234384,0,0,0
0.0654,12,77,12,0.00023443,0,0,0
0.0654,12,78,18,0.000356591,6,0,6
0.0654,12,79,17,0.000338308,1,0,1
0.0654,12,80,10,0.000197582,1,0,1
0.0654,12,81,6,0.000115629,0,0,0
0.0654,12,82,5,9.59104e-05,0,0,0
0.0654,12,83,1,1.94636e-05,0,0,0
0.0654,12,84,2,3.91865e-05,0,0,0
0.0654,12,85,1,1.94689e-05,0,0,0
0.0654,12,86,0,0.0,0,0,0
0.0654,13,0,3328,0.0645236,108,54,0
0.0654,13,1,3403,0.066535,152,76,0
0.0654,13,2,3540,0.0679697,163,78,7
0.0654,13,3,3557,0.0688061,93,44,5
0.0654,13,4,3502,0.0683958,74,35,4
0.0654,13,5,3503,0.0694736,89,40,9
0.0654,13,6,3376,0.0667141,73,29,15
0.0654,13,7,3448,0.0676981,97,42,13
0.0654,13,8,3381,0.0677908,112,42,28
0.0654,13,9,3356,0.0668872,91,31,29
0.0654,13,10,3272,0.0656975,55,19,17
0.0654,13,11,3486,0.0693869,53,21,11
0.0654,13,12,3444,0.068491,94,35,24
0.0654,13,13,3502,0.0685779,93,36,21
0.0654,13,14,3428,0.0680132,98,40,18
0.0654,13,15,3413,0.0675654,55,21,13
0.0654,13,16,3596,0.0707261,69,30,9
0.0654,13,17,3585,0.0704295,85,34,17
0.0654,13,18,3624,0.0718677,54,19,16
0.0654,13,19,3723,0.0735625,75,33,9
0.0654,13,20,3794,0.0753585,62,24,14
0.0654,13,21,3916,0.0772966,70,23,24
0.0654,13,22,3717,0.0739378,53,21,11
0.0654,13,23,3653,0.0727747,31,12,7
0.0654,13,24,3775,0.0749782,42,12,18
0.0654,13,25,3823,0.0751376,48,13,22
0.0654,13,26,3807,0.0762315,89,32,25
0.0654,13,27,3724,0.0731832,51,20,11
0.0654,13,28,3867,0.0763927,111,44,23
0.0654,13,29,3859,0.0767746,84,31,22
0.0654,13,30,3850,0.0776711,51,13,25
0.0654,13,31,3685,0.0734591,32,12,8
0.0654,13,32,3753,0.0743551,50,13,24
0.0654,13,33,3745,0.073648,79,22,35
0.0654,13,34,3554,0.0705075,38,10,18
0.0654,13,35,3521,0.0697504,46,13,20
0.0654,13,36,3636,0.0725604,49,12,25
0.0654,13,37,3669,0.0733917,35,12,11
